64, non-overlapped
64;156250;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_3threads_out_par2.h5;par2;0.000000;2.506289e+00;1.604025e-05
64;156250;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_4threads_out_par2.h5;par2;0.000000;1.936943e+00;1.239644e-05
64;156250;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_5threads_out_par2.h5;par2;0.000000;2.037620e+00;1.304076e-05
64;156250;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_6threads_out_par2.h5;par2;0.000000;2.129029e+00;1.362579e-05
64;156250;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_7threads_out_par2.h5;par2;0.000000;1.579929e+00;1.011154e-05
64;156250;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_8threads_out_par2.h5;par2;0.000000;2.084571e+00;1.334126e-05
64;156250;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_9threads_out_par2.h5;par2;0.000000;1.584184e+00;1.013878e-05
64;156250;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_10threads_out_par2.h5;par2;0.000000;2.388035e+00;1.528342e-05
64;156250;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_11threads_out_par2.h5;par2;0.000000;2.551848e+00;1.633182e-05
64;156250;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_12threads_out_par2.h5;par2;0.000000;1.660429e+00;1.062675e-05
64;156250;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_13threads_out_par2.h5;par2;0.000000;2.780409e+00;1.779462e-05
64;156250;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_14threads_out_par2.h5;par2;0.000000;1.986052e+00;1.271073e-05
64;156250;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_15threads_out_par2.h5;par2;0.000000;3.322413e+00;2.126344e-05
64;156250;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/64x64_16threads_out_par2.h5;par2;0.000000;2.502725e+00;1.601744e-05


128, non-overlapped
128;78125;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_2threads_out_par1.h5;par1;0.000000;4.783498e+00;6.122877e-05
128;78125;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_3threads_out_par1.h5;par1;0.000000;3.415141e+00;4.371381e-05
128;78125;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_4threads_out_par1.h5;par1;0.000000;2.806013e+00;3.591696e-05
128;78125;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_5threads_out_par1.h5;par1;0.000000;2.412936e+00;3.088558e-05
128;78125;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_6threads_out_par1.h5;par1;0.000000;2.281647e+00;2.920508e-05
128;78125;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_7threads_out_par1.h5;par1;0.000000;1.943683e+00;2.487915e-05
128;78125;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_8threads_out_par1.h5;par1;0.000000;2.015009e+00;2.579211e-05
128;78125;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_9threads_out_par1.h5;par1;0.000000;1.984978e+00;2.540772e-05
128;78125;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_10threads_out_par1.h5;par1;0.000000;1.676940e+00;2.146484e-05
128;78125;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_11threads_out_par1.h5;par1;0.000000;2.065545e+00;2.643897e-05
128;78125;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_12threads_out_par1.h5;par1;0.000000;1.615078e+00;2.067300e-05
128;78125;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_13threads_out_par1.h5;par1;0.000000;1.946724e+00;2.491806e-05
128;78125;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_14threads_out_par1.h5;par1;0.000000;1.674737e+00;2.143663e-05
128;78125;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_15threads_out_par1.h5;par1;0.000000;2.030756e+00;2.599368e-05
128;78125;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_16threads_out_par1.h5;par1;0.000000;1.850699e+00;2.368895e-05


128, overlapped
128;78125;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_2threads_out_par2.h5;par2;0.000000;8.427463e+00;1.078715e-04
128;78125;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_3threads_out_par2.h5;par2;0.000000;4.393999e+00;5.624319e-05
128;78125;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_4threads_out_par2.h5;par2;0.000000;3.105610e+00;3.975180e-05
128;78125;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_5threads_out_par2.h5;par2;0.000000;2.675237e+00;3.424304e-05
128;78125;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_6threads_out_par2.h5;par2;0.000000;2.382875e+00;3.050080e-05
128;78125;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_7threads_out_par2.h5;par2;0.000000;1.895594e+00;2.426360e-05
128;78125;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_8threads_out_par2.h5;par2;0.000000;2.001989e+00;2.562545e-05
128;78125;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_9threads_out_par2.h5;par2;0.000000;1.641965e+00;2.101716e-05
128;78125;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_10threads_out_par2.h5;par2;0.000000;1.937828e+00;2.480419e-05
128;78125;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_11threads_out_par2.h5;par2;0.000000;1.942535e+00;2.486445e-05
128;78125;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_12threads_out_par2.h5;par2;0.000000;1.586943e+00;2.031287e-05
128;78125;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_13threads_out_par2.h5;par2;0.000000;1.926644e+00;2.466105e-05
128;78125;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_14threads_out_par2.h5;par2;0.000000;1.606517e+00;2.056341e-05
128;78125;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_15threads_out_par2.h5;par2;0.000000;2.021283e+00;2.587242e-05
128;78125;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/128x128_16threads_out_par2.h5;par2;0.000000;1.732144e+00;2.217145e-05


256, non-overlapped
256;39062;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_2threads_out_par1.h5;par1;0.000000;8.900712e+00;2.278611e-04
256;39062;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_3threads_out_par1.h5;par1;0.000000;6.136523e+00;1.570970e-04
256;39062;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_4threads_out_par1.h5;par1;0.000000;4.821705e+00;1.234372e-04
256;39062;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_5threads_out_par1.h5;par1;0.000000;4.094416e+00;1.048184e-04
256;39062;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_6threads_out_par1.h5;par1;0.000000;3.617777e+00;9.261628e-05
256;39062;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_7threads_out_par1.h5;par1;0.000000;3.124972e+00;8.000032e-05
256;39062;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_8threads_out_par1.h5;par1;0.000000;2.893558e+00;7.407604e-05
256;39062;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_9threads_out_par1.h5;par1;0.000000;2.584458e+00;6.616296e-05
256;39062;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_10threads_out_par1.h5;par1;0.000000;2.544469e+00;6.513924e-05
256;39062;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_11threads_out_par1.h5;par1;0.000000;2.444747e+00;6.258633e-05
256;39062;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_12threads_out_par1.h5;par1;0.000000;2.221440e+00;5.686958e-05
256;39062;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_13threads_out_par1.h5;par1;0.000000;2.335985e+00;5.980198e-05
256;39062;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_14threads_out_par1.h5;par1;0.000000;2.190189e+00;5.606955e-05
256;39062;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_15threads_out_par1.h5;par1;0.000000;2.273054e+00;5.819093e-05
256;39062;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_16threads_out_par1.h5;par1;0.000000;2.003675e+00;5.129475e-05


256, overlapped
256;39062;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_2threads_out_par2.h5;par2;0.000000;1.688959e+01;4.323790e-04
256;39062;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_3threads_out_par2.h5;par2;0.000000;8.583181e+00;2.197323e-04
256;39062;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_4threads_out_par2.h5;par2;0.000000;5.889514e+00;1.507735e-04
256;39062;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_5threads_out_par2.h5;par2;0.000000;4.743819e+00;1.214433e-04
256;39062;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_6threads_out_par2.h5;par2;0.000000;3.925812e+00;1.005021e-04
256;39062;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_7threads_out_par2.h5;par2;0.000000;3.235252e+00;8.282351e-05
256;39062;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_8threads_out_par2.h5;par2;0.000000;2.981916e+00;7.633802e-05
256;39062;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_9threads_out_par2.h5;par2;0.000000;2.605770e+00;6.670855e-05
256;39062;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_10threads_out_par2.h5;par2;0.000000;2.558828e+00;6.550684e-05
256;39062;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_11threads_out_par2.h5;par2;0.000000;2.249525e+00;5.758859e-05
256;39062;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_12threads_out_par2.h5;par2;0.000000;2.293385e+00;5.871141e-05
256;39062;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_13threads_out_par2.h5;par2;0.000000;2.288038e+00;5.857452e-05
256;39062;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_14threads_out_par2.h5;par2;0.000000;2.109130e+00;5.399442e-05
256;39062;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_15threads_out_par2.h5;par2;0.000000;2.107569e+00;5.395445e-05
256;39062;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/256x256_16threads_out_par2.h5;par2;0.000000;2.073329e+00;5.307791e-05


512, non-overlapped
512;19531;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_2threads_out_par1.h5;par1;0.000000;1.869883e+01;9.573922e-04
512;19531;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_3threads_out_par1.h5;par1;0.000000;1.263865e+01;6.471074e-04
512;19531;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_4threads_out_par1.h5;par1;0.000000;9.870128e+00;5.053570e-04
512;19531;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_5threads_out_par1.h5;par1;0.000000;8.172640e+00;4.184445e-04
512;19531;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_6threads_out_par1.h5;par1;0.000000;7.255865e+00;3.715051e-04
512;19531;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_7threads_out_par1.h5;par1;0.000000;6.458476e+00;3.306782e-04
512;19531;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_8threads_out_par1.h5;par1;0.000000;5.567741e+00;2.850720e-04
512;19531;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_9threads_out_par1.h5;par1;0.000000;5.239190e+00;2.682500e-04
512;19531;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_10threads_out_par1.h5;par1;0.000000;4.851189e+00;2.483840e-04
512;19531;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_11threads_out_par1.h5;par1;0.000000;4.742562e+00;2.428223e-04
512;19531;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_12threads_out_par1.h5;par1;0.000000;4.146219e+00;2.122891e-04
512;19531;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_13threads_out_par1.h5;par1;0.000000;4.035507e+00;2.066206e-04
512;19531;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_14threads_out_par1.h5;par1;0.000000;4.198356e+00;2.149586e-04
512;19531;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_15threads_out_par1.h5;par1;0.000000;3.909095e+00;2.001482e-04
512;19531;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_16threads_out_par1.h5;par1;0.000000;3.857424e+00;1.975026e-04


512, overlapped
512;19531;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_2threads_out_par2.h5;par2;0.000000;3.615988e+01;1.851410e-03
512;19531;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_3threads_out_par2.h5;par2;0.000000;1.812881e+01;9.282069e-04
512;19531;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_4threads_out_par2.h5;par2;0.000000;1.241326e+01;6.355673e-04
512;19531;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_5threads_out_par2.h5;par2;0.000000;9.796376e+00;5.015809e-04
512;19531;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_6threads_out_par2.h5;par2;0.000000;8.019346e+00;4.105958e-04
512;19531;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_7threads_out_par2.h5;par2;0.000000;6.902934e+00;3.534347e-04
512;19531;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_8threads_out_par2.h5;par2;0.000000;5.779015e+00;2.958893e-04
512;19531;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_9threads_out_par2.h5;par2;0.000000;5.374338e+00;2.751696e-04
512;19531;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_10threads_out_par2.h5;par2;0.000000;4.763790e+00;2.439092e-04
512;19531;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_11threads_out_par2.h5;par2;0.000000;4.628994e+00;2.370075e-04
512;19531;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_12threads_out_par2.h5;par2;0.000000;4.241360e+00;2.171604e-04
512;19531;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_13threads_out_par2.h5;par2;0.000000;3.863618e+00;1.978198e-04
512;19531;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_14threads_out_par2.h5;par2;0.000000;3.648139e+00;1.867871e-04
512;19531;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_15threads_out_par2.h5;par2;0.000000;8.510249e+00;4.357303e-04
512;19531;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/512x512_16threads_out_par2.h5;par2;0.000000;3.730627e+00;1.910105e-04


1024, non-overlapped
1024;9765;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_2threads_out_par1.h5;par1;0.000000;3.787525e+01;3.878674e-03
1024;9765;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_3threads_out_par1.h5;par1;0.000000;2.601915e+01;2.664532e-03
1024;9765;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_4threads_out_par1.h5;par1;0.000000;1.990385e+01;2.038285e-03
1024;9765;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_5threads_out_par1.h5;par1;0.000000;1.669105e+01;1.709273e-03
1024;9765;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_6threads_out_par1.h5;par1;0.000000;1.483647e+01;1.519352e-03
1024;9765;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_7threads_out_par1.h5;par1;0.000000;1.254372e+01;1.284559e-03
1024;9765;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_8threads_out_par1.h5;par1;0.000000;1.115272e+01;1.142111e-03
1024;9765;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_9threads_out_par1.h5;par1;0.000000;1.016483e+01;1.040945e-03
1024;9765;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_10threads_out_par1.h5;par1;0.000000;9.602796e+00;9.833893e-04
1024;9765;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_11threads_out_par1.h5;par1;0.000000;8.737423e+00;8.947694e-04
1024;9765;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_12threads_out_par1.h5;par1;0.000000;8.224547e+00;8.422475e-04
1024;9765;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_13threads_out_par1.h5;par1;0.000000;7.924906e+00;8.115623e-04
1024;9765;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_14threads_out_par1.h5;par1;0.000000;7.707732e+00;7.893223e-04
1024;9765;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_15threads_out_par1.h5;par1;0.000000;7.432491e+00;7.611358e-04
1024;9765;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_16threads_out_par1.h5;par1;0.000000;1.728203e+01;1.769793e-03


1024, overlapped
1024;9765;2;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_2threads_out_par2.h5;par2;0.000000;7.385421e+01;7.563155e-03
1024;9765;3;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_3threads_out_par2.h5;par2;0.000000;3.737158e+01;3.827094e-03
1024;9765;4;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_4threads_out_par2.h5;par2;0.000000;2.527952e+01;2.588788e-03
1024;9765;5;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_5threads_out_par2.h5;par2;0.000000;1.978005e+01;2.025607e-03
1024;9765;6;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_6threads_out_par2.h5;par2;0.000000;1.660785e+01;1.700753e-03
1024;9765;7;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_7threads_out_par2.h5;par2;0.000000;1.382732e+01;1.416008e-03
1024;9765;8;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_8threads_out_par2.h5;par2;0.000000;1.191281e+01;1.219949e-03
1024;9765;9;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_9threads_out_par2.h5;par2;0.000000;1.085965e+01;1.112099e-03
1024;9765;10;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_10threads_out_par2.h5;par2;0.000000;9.788563e+00;1.002413e-03
1024;9765;11;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_11threads_out_par2.h5;par2;0.000000;9.060296e+00;9.278337e-04
1024;9765;12;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_12threads_out_par2.h5;par2;0.000000;8.147806e+00;8.343887e-04
1024;9765;13;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_13threads_out_par2.h5;par2;0.000000;7.859903e+00;8.049055e-04
1024;9765;14;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_14threads_out_par2.h5;par2;0.000000;7.213699e+00;7.387301e-04
1024;9765;15;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_15threads_out_par2.h5;par2;0.000000;6.917509e+00;7.083983e-04
1024;9765;16;25;0.001000;/lscratch/1163859.dm2/tmp_material.h5;/lscratch/1163859.dm2/1024x1024_16threads_out_par2.h5;par2;0.000000;6.497371e+00;6.653734e-04


